lambda,g,g2,d_exact_tau,d_exact_weak,d_exact_hmf,d_exact_hmf_v4,d_exact_hmf_sym,d_exact_hmf_eq67,d_exact_hmf_ord,d_exact_hmf_collapsed_direct,d_sym_eq67,d_sym_ord,d_eq67_ord,d_eq67_collapsed_direct,d_exact_eq67_xonly,d_exact_eq67_zonly,d_exact_us,d_weak_tau,d_us_projector_vs_closed,q_reorg,alpha0,delta_x0,delta_y0,delta_z0,kernel_eff_v4,kernel_base_v4,kernel_scale_v4,delta_sign_x_v4,delta_sign_z_v4,lambda_paper_v4,sym_nonherm_maxabs,eq67_nonherm_maxabs,collapsed_direct_nonherm_maxabs,eq67_xonly_nonherm_maxabs,eq67_zonly_nonherm_maxabs,delta_x_amp_eq67,delta_z_amp_eq67,hx_v4,hy_v4,hz_v4,phi_v4,hx_v4_rot,hy_v4_rot,hx_eq67,hy_eq67,hz_eq67,phi_eq67,hx_eq67_rot,hy_eq67_rot,hx_num_lab,hy_num_lab,hz_num,hx_ord,hy_ord,hz_ord,hx_num_rot,hy_num_rot,exact_bloch_x,exact_bloch_y,exact_bloch_z,exact_coherence_hs,tau_bloch_x,tau_bloch_y,tau_bloch_z,tau_coherence_hs,weak_bloch_x,weak_bloch_y,weak_bloch_z,weak_coherence_hs,hmf_bloch_x,hmf_bloch_y,hmf_bloch_z,hmf_coherence_hs,sym_bloch_x,sym_bloch_y,sym_bloch_z,sym_coherence_hs,eq67_bloch_x,eq67_bloch_y,eq67_bloch_z,eq67_coherence_hs,ord_bloch_x,ord_bloch_y,ord_bloch_z,ord_coherence_hs,collapsed_direct_bloch_x,collapsed_direct_bloch_y,collapsed_direct_bloch_z,collapsed_direct_coherence_hs,eq67_xonly_bloch_x,eq67_xonly_bloch_y,eq67_xonly_bloch_z,eq67_xonly_coherence_hs,eq67_zonly_bloch_x,eq67_zonly_bloch_y,eq67_zonly_bloch_z,eq67_zonly_coherence_hs,us_bloch_x,us_bloch_y,us_bloch_z,us_coherence_hs,res_sym_minus_exact_bloch_x,res_eq67_minus_exact_bloch_x,res_ord_minus_exact_bloch_x,res_sym_minus_ord_bloch_x,res_eq67_minus_ord_bloch_x,res_sym_minus_exact_bloch_y,res_eq67_minus_exact_bloch_y,res_ord_minus_exact_bloch_y,res_sym_minus_ord_bloch_y,res_eq67_minus_ord_bloch_y,res_sym_minus_exact_bloch_z,res_eq67_minus_exact_bloch_z,res_ord_minus_exact_bloch_z,res_sym_minus_ord_bloch_z,res_eq67_minus_ord_bloch_z
3.833333333333333,3.833333333333333,14.694444444444443,0.10824305024729694,0.5948989847141939,0.07097646843438972,0.07097646843438972,0.07097646843438972,0.2212238068340699,0.0033334039258559756,0.1740121829453521,0.1769781120549927,0.06862323904588322,0.21789045173555702,0.052767746532700346,0.28206335492134393,0.12493435571263276,0.004156935761819424,0.6819668191361964,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,4043.071231089228,275.1428437036148,1.0,1.0,1.0,14.694444444444443,8.326672684688674e-17,0.7165476645868533,1.27675647831893e-15,0.9051482536448661,0.0,969.1758012900557,-247.4712111023401,-5.5408446926073065,-0.0,15.504758578669874,-3.141592653589793,5.5408446926073065,-6.785577717374138e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3464895894468078,-0.0,1.411449024824411,-0.3569723942302731,-0.0,1.4088112690644854,0.3464895894468078,-4.243273666539137e-17,0.21369678817171178,0.0,-0.8705084725767082,0.21369678817171178,0.0,0.0,-0.9051482536448666,0.0,0.9997432256074426,0.0,0.02266016001766985,0.9997432256074426,0.336521193999378,0.0,-0.9416758922204779,0.336521193999378,0.336521193999378,0.0,-0.9416758922204779,0.336521193999378,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.22016434242917998,0.0,-0.8688907368571441,0.22016434242917998,0.5592378268403126,0.0,-0.8290072695887079,0.5592378268403126,0.7413932584733398,0.0,-0.6710708131712209,0.7413932584733398,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12282440582766624,0.4297945171901547,0.0064675542574682,0.11635685157019804,0.4233269629326865,0.0,0.0,0.0,0.0,0.0,-0.07116741964376971,0.10505505144405614,0.0016177357195640285,-0.07278515536333374,0.10343731572449211
4.0,4.0,16.0,0.10841387286056264,0.5948165333364374,0.07085300365203588,0.07085300365203588,0.07085300365203588,0.22105244234422078,0.003243024186605023,0.1738420680250877,0.17697811205499261,0.06856714973823337,0.21780947078142734,0.05276774653270029,0.2818932448218071,0.12509784859859996,0.003985573259602543,0.6820192339169434,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,4402.285499257837,275.1428437036148,1.0,1.0,1.0,16.0,0.0,0.7165476645868533,9.43689570931383e-16,0.9051482536448665,0.0,1055.2840482855806,-269.45825632315297,-5.54084469260731,-0.0,15.504758578669874,-3.141592653589793,5.54084469260731,-6.785577717374142e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.34702949573590214,-0.0,1.4113174623651201,-0.35722735003865896,-0.0,1.408748312019001,0.34702949573590214,-4.2498856116269264e-17,0.2140296685319964,0.0,-0.8704269013873762,0.2140296685319964,0.0,0.0,-0.9051482536448666,0.0,0.9997396325809409,0.0,0.02281812978588188,0.9997396325809409,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.220321420425162,0.0,-0.8688512486291622,0.220321420425162,0.5592378268403128,0.0,-0.8290072695887077,0.5592378268403128,0.7413932584733399,0.0,-0.6710708131712207,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12249152546738179,0.4294616368298701,0.006291751893165609,0.11619977357421618,0.4231698849367045,0.0,0.0,0.0,0.0,0.0,-0.07124899083310166,0.1049734802547242,0.00157565275821403,-0.07282464359131569,0.10339782749651016
4.166666666666666,4.166666666666666,17.361111111111107,0.10857138002835125,0.5947381933654499,0.07073938051187662,0.07073938051187662,0.07073938051187662,0.22089443214433427,0.0031572667897556876,0.17368521966857867,0.17697811205499264,0.06851715968224033,0.21773722138099838,0.05276774653270025,0.2817363850489921,0.12524863791179874,0.0038275646957332144,0.6820654817954832,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,4776.785480965534,275.1428437036148,1.0,1.0,1.0,17.361111111111107,2.7755575615628914e-17,0.7165476645868533,8.881784197001252e-16,0.9051482536448664,0.0,1145.056476004319,-292.38092048953223,-5.540844692607308,-0.0,15.504758578669874,-3.141592653589793,5.540844692607308,-6.78557771737414e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3475272732600137,-0.0,1.4111959283688063,-0.357454804417093,-0.0,1.4086920948715238,0.3475272732600137,-4.2559816281428333e-17,0.2143365782605569,0.0,-0.8703515660927613,0.2143365782605569,0.0,0.0,-0.9051482536448666,0.0,0.9997364413239699,0.0,0.02295752357909986,0.9997364413239699,0.33652119399937813,0.0,-0.9416758922204779,0.33652119399937813,0.33652119399937813,0.0,-0.9416758922204779,0.33652119399937813,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.22046155560033007,0.0,-0.8688159922866412,0.22046155560033007,0.5592378268403129,0.0,-0.8290072695887077,0.5592378268403129,0.7413932584733398,0.0,-0.6710708131712207,0.7413932584733398,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12218461573882122,0.4291547271013096,0.006124977339773158,0.11605963839904807,0.4230297497615364,0.0,0.0,0.0,0.0,0.0,-0.07132432612771655,0.1048981449601093,0.0015355738061201274,-0.07285989993383668,0.10336257115398917
4.333333333333333,4.333333333333333,18.777777777777775,0.10871707033634087,0.5946637646835942,0.07063446872785774,0.07063446872785774,0.07063446872785774,0.22074827365905414,0.003075707581009264,0.17354014414591754,0.17697811205499253,0.06847250619479475,0.21767262513888797,0.05276774653270021,0.2815912853911383,0.1253881488521919,0.0036814075406262133,0.682106493704379,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,5166.571176212322,275.1428437036148,1.0,1.0,1.0,18.777777777777775,8.326672684688674e-17,0.7165476645868533,7.216449660063518e-16,0.9051482536448667,0.0,1238.4930844462715,-316.2392036014781,-5.540844692607312,-0.0,15.504758578669874,-3.141592653589793,5.540844692607312,-6.785577717374145e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3479876681004538,-0.0,1.4110833189484635,-0.3576581560441024,-0.0,1.4086417940283913,0.3479876681004538,-4.2616198388197226e-17,0.2146204426864499,0.0,-0.8702817781829013,0.2146204426864499,0.0,0.0,-0.9051482536448666,0.0,0.9997335949154617,0.0,0.023081143762981038,0.9997335949154617,0.33652119399937824,0.0,-0.9416758922204777,0.33652119399937824,0.33652119399937824,0.0,-0.9416758922204777,0.33652119399937824,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.2205868416448064,0.0,-0.8687844499071937,0.2205868416448064,0.5592378268403129,0.0,-0.8290072695887076,0.5592378268403129,0.7413932584733399,0.0,-0.6710708131712205,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12190075131292835,0.42887086267541663,0.005966398958356517,0.11593435235457183,0.4229044637170601,0.0,0.0,0.0,0.0,0.0,-0.07139411403757634,0.10482835705024929,0.0014973282757075879,-0.07289144231328393,0.1033310287745417
4.5,4.5,20.25,0.1088522255178607,0.5945930379427418,0.0705373046065893,0.0705373046065893,0.0705373046065893,0.22061268168758483,0.002997981993894258,0.1734055639622188,0.17697811205499261,0.06843253987806924,0.21761476144829262,0.052767746532700194,0.2814566711305325,0.1255176010347641,0.0035458166337777337,0.6821430312998125,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,5571.6425849982,275.1428437036148,1.0,1.0,1.0,20.25,5.551115123125783e-17,0.7165476645868533,8.881784197001252e-16,0.9051482536448663,0.0,1335.5938736114379,-341.0331056589905,-5.54084469260731,-0.0,15.504758578669874,-3.141592653589793,5.54084469260731,-6.785577717374142e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.34841473890648167,-0.0,1.4109786864767253,-0.3578403059285216,-0.0,1.4085967047942318,0.34841473890648167,-4.2668499477758357e-17,0.214883763489088,0.0,-0.8702169469196593,0.214883763489088,0.0,0.0,-0.9051482536448666,0.0,0.9997310460165911,0.0,0.023191283504209403,0.9997310460165911,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.2206990656930564,0.0,-0.8687561784851094,0.2206990656930564,0.559237826840313,0.0,-0.8290072695887077,0.559237826840313,0.7413932584733399,0.0,-0.671070813171221,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12163743051029019,0.4286075418727785,0.005815302203968392,0.1158221283063218,0.4227922396688101,0.0,0.0,0.0,0.0,0.0,-0.07145894530081853,0.10476352578700732,0.0014607684345498972,-0.07291971373536843,0.10330275735245742
4.666666666666666,4.666666666666666,21.77777777777777,0.10897794832152673,0.5945258028727134,0.07044706146450808,0.07044706146450808,0.07044706146450808,0.2204865504544479,0.002923774577924073,0.1732803800841488,0.1769781120549926,0.06839670458468937,0.21756284001199175,0.0527677465327004,0.2813314454379028,0.12563804427746697,0.0034196862349641192,0.6821757226023017,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,5991.999707323165,275.1428437036148,1.0,1.0,1.0,21.77777777777777,5.551115123125783e-17,0.7165476645868533,9.992007221626409e-16,0.9051482536448665,0.0,1436.3588434998176,-366.76262666206924,-5.540844692607311,-0.0,15.504758578669874,-3.141592653589793,5.540844692607311,-6.785577717374143e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3488119770467913,-0.0,1.4108812128897605,-0.3580037441495352,-0.0,1.4085562209630733,0.3488119770467913,-4.27171471194613e-17,0.2151286927346137,0.0,-0.8701565625772208,0.2151286927346137,0.0,0.0,-0.9051482536448666,0.0,0.9997287550316545,0.0,0.02328983389503403,0.9997287550316545,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.22079976174978028,0.0,-0.8687307970441551,0.22079976174978028,0.5592378268403125,0.0,-0.8290072695887079,0.5592378268403125,0.7413932584733399,0.0,-0.6710708131712207,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12139250126476453,0.4283626126272528,0.005671069015166563,0.11572143224959797,0.4226915436120862,0.0,0.0,0.0,0.0,0.0,-0.07151932964325702,0.10470314144456883,0.001425765533065726,-0.07294509517632275,0.1032773759115031
4.833333333333333,4.833333333333333,23.361111111111107,0.10909519270842938,0.5944618535468433,0.0703630261299313,0.0703630261299313,0.0703630261299313,0.22036892334527908,0.0028528106374870795,0.17316364182036437,0.17697811205499264,0.06836452150609673,0.21751617893828148,0.0527677465327004,0.2812146593792759,0.12575038716251247,0.0033020597605518,0.6822050891794111,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,6427.642543187222,275.1428437036148,1.0,1.0,1.0,23.361111111111107,2.7755575615628914e-17,0.7165476645868533,1.1657341758564144e-15,0.9051482536448665,0.0,1540.7879941114115,-393.42776661071457,-5.540844692607308,-0.0,15.504758578669874,-3.141592653589793,5.540844692607308,-6.78557771737414e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.34918240240165,-0.0,1.4107901882812128,-0.3581506189850975,-0.0,1.4085198184915393,0.34918240240165,-4.276251114197637e-17,0.21535709190442168,0.0,-0.8701001830156887,0.21535709190442168,0.0,0.0,-0.9051482536448666,0.0,0.9997266886595713,0.0,0.0233783656778761,0.9997266886595713,0.33652119399937813,0.0,-0.9416758922204779,0.33652119399937813,0.33652119399937813,0.0,-0.9416758922204779,0.33652119399937813,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.22089025326913042,0.0,-0.8687079763336432,0.22089025326913042,0.5592378268403125,0.0,-0.8290072695887079,0.5592378268403125,0.7413932584733399,0.0,-0.6710708131712209,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12116410209495646,0.42813421345744485,0.005533161364708744,0.11563094073024771,0.4226010520927361,0.0,0.0,0.0,0.0,0.0,-0.07157570920478917,0.10464676188303668,0.001392206682045538,-0.07296791588683471,0.10325455520099114
5.0,5.0,25.0,0.10920478813300771,0.5944009916121117,0.07028458011861424,0.07028458011861424,0.07028458011861424,0.2202589685706517,0.0027848495051451655,0.17305452260496348,0.1769781120549926,0.06833557642432984,0.21747418713093175,0.0527677465327004,0.2811054877955621,0.12585542001847205,0.0031921054478411884,0.6822315670891842,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,6878.57109259037,275.1428437036148,1.0,1.0,1.0,25.0,8.326672684688674e-17,0.7165476645868533,9.43689570931383e-16,0.9051482536448666,0.0,1648.8813254462198,-421.02852550492656,-5.540844692607311,-0.0,15.504758578669874,-3.141592653589793,5.540844692607311,-6.785577717374143e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3495286403715862,-0.0,1.4107049936047955,-0.3582827924782326,-0.0,1.4084870423290192,0.3495286403715862,-4.280491306413894e-17,0.21557057935043622,0.0,-0.8700474228396322,0.21557057935043622,0.0,0.0,-0.9051482536448666,0.0,0.999724818746364,0.0,0.02345819222679857,0.999724818746364,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.22097168738107528,0.0,-0.8686874305210527,0.22097168738107528,0.5592378268403125,0.0,-0.8290072695887079,0.5592378268403125,0.74139325847334,0.0,-0.6710708131712207,0.74139325847334,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12095061464894202,0.4279207260114303,0.005401108030639062,0.11554950661830296,0.4225196179807912,0.0,0.0,0.0,0.0,0.0,-0.07162846938084566,0.10459400170698019,0.0013599923185795282,-0.07298846169942519,0.10323400938840066
5.166666666666666,5.166666666666666,26.69444444444444,0.10930745921763965,0.5943430281571132,0.07021118443363698,0.07021118443363698,0.07021118443363698,0.2201559594456073,0.002719679091923361,0.17295230037648435,0.17697811205499264,0.06830950941457395,0.21743635001812067,0.052767746532700194,0.2810032097552429,0.12595383355495982,0.0030890966350904806,0.6822555231690421,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,7344.785355532605,275.1428437036148,1.0,1.0,1.0,26.69444444444444,0.0,0.7165476645868533,9.992007221626409e-16,0.9051482536448658,0.0,1760.6388375042407,-449.56490334470476,-5.540844692607308,-0.0,15.504758578669874,-3.141592653589793,5.540844692607308,-6.78557771737414e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3498529842649002,-0.0,1.4106250865932022,-0.35840188545978097,-0.0,1.4084574957118943,0.3498529842649002,-4.2844633735215934e-17,0.2157705687414835,0.0,-0.8699979445787921,0.2157705687414835,0.0,0.0,-0.9051482536448666,0.0,0.999723121370723,0.0,0.023530418542361098,0.999723121370723,0.33652119399937813,0.0,-0.9416758922204779,0.33652119399937813,0.33652119399937813,0.0,-0.9416758922204779,0.33652119399937813,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.2210450626238977,0.0,-0.8686689104420764,0.2210450626238977,0.559237826840313,0.0,-0.8290072695887077,0.559237826840313,0.7413932584733396,0.0,-0.6710708131712209,0.7413932584733396,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12075062525789462,0.427720736620383,0.0052744938824141885,0.11547613137548043,0.4224462427379688,0.0,0.0,0.0,0.0,0.0,-0.07167794764168578,0.10454452344614007,0.001329034136715701,-0.07300698177840148,0.10321548930942437
5.333333333333333,5.333333333333333,28.444444444444443,0.10940384180949062,0.5942877846712709,0.07014236720122696,0.07014236720122696,0.07014236720122696,0.22005925829454515,0.0026571114436975047,0.17285634156592525,0.1769781120549926,0.06828600646365146,0.2174022179007974,0.052767746532700305,0.2809071925992891,0.12604623408028082,0.0029923956668559404,0.6822772678159905,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,7826.285332013932,275.1428437036148,1.0,1.0,1.0,28.444444444444443,1.1102230246251565e-16,0.7165476645868533,9.992007221626409e-16,0.9051482536448664,0.0,1876.0605302854765,-479.03690013004973,-5.540844692607311,-0.0,15.504758578669874,-3.141592653589793,5.540844692607311,-6.785577717374143e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3501574462039751,-0.0,1.4105499902153098,-0.35850931430132454,-0.0,1.4084308313975749,0.3501574462039751,-4.2881919569130964e-17,0.21595830043538114,0.0,-0.8699514514639035,0.21595830043538114,0.0,0.0,-0.9051482536448666,0.0,0.9997215761110614,0.0,0.02359597970025984,0.9997215761110614,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.221111251583135,0.0,-0.8686521980760783,0.221111251583135,0.5592378268403128,0.0,-0.8290072695887079,0.5592378268403128,0.7413932584733398,0.0,-0.6710708131712207,0.7413932584733398,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.1205628935639971,0.4275330049264854,0.005152951147753854,0.11540994241624325,0.4223800537787315,0.0,0.0,0.0,0.0,0.0,-0.07172444075657436,0.10449803033125149,0.0012992533878252166,-0.07302369414439958,0.10319877694342627
5.5,5.5,30.25,0.10949449617292799,0.5942350934026748,0.070077713543738,0.070077713543738,0.070077713543738,0.21996830322678096,0.0025969790963318922,0.17276608794206194,0.1769781120549926,0.06826479259906745,0.217371396373074,0.052767746532700305,0.2808168788308212,0.12613315601144354,0.0029014406699553836,0.6822970650961102,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,8323.071022034348,275.1428437036148,1.0,1.0,1.0,30.25,1.3877787807814457e-16,0.7165476645868533,8.326672684688674e-16,0.9051482536448662,0.0,1995.1464037899257,-509.44451586096113,-5.540844692607311,-0.0,15.504758578669874,-3.141592653589793,5.540844692607311,-6.785577717374143e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3504437989439394,-0.0,1.4104792831578539,-0.3586063211276745,-0.0,1.4084067444379782,0.3504437989439394,-4.2916987665773397e-17,0.21613486725089423,0.0,-0.8699076814717066,0.21613486725089423,0.0,0.0,-0.9051482536448666,0.0,0.999720165454683,0.0,0.023655671270571887,0.999720165454683,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.33652119399937824,0.0,-0.9416758922204779,0.33652119399937824,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.22117101950205342,0.0,-0.8686371019935615,0.22117101950205342,0.5592378268403128,0.0,-0.8290072695887079,0.5592378268403128,0.7413932584733398,0.0,-0.671070813171221,0.7413932584733398,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12038632674848401,0.42735643811097224,0.005036152251159193,0.11535017449732482,0.42232028585981307,0.0,0.0,0.0,0.0,0.0,-0.07176821074877127,0.10445426033905458,0.0012705794781451285,-0.0730387902269164,0.10318368086090945
5.666666666666666,5.666666666666666,32.11111111111111,0.10957991789653845,0.5941847973228916,0.07001685723206452,0.07001685723206452,0.07001685723206452,0.21988259720253672,0.002539132069513942,0.17268104573633264,0.17697811205499261,0.06824562621849017,0.2173435383944136,0.0527677465327004,0.280731775274614,0.12621507222273665,0.0028157346198109615,0.6823151408026824,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,8835.142425593853,275.1428437036148,1.0,1.0,1.0,32.11111111111111,5.551115123125783e-17,0.7165476645868533,1.2212453270876722e-15,0.9051482536448658,0.0,2117.8964580175884,-540.7877505374389,-5.54084469260731,-0.0,15.504758578669874,-3.141592653589793,5.54084469260731,-6.785577717374142e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3507136104402474,-0.0,1.4104125919214665,-0.35869399881628816,-0.0,1.4083849661839731,0.3507136104402474,-4.295003004430607e-17,0.21630123577205845,0.0,-0.8698664023849225,0.21630123577205845,0.0,0.0,-0.9051482536448666,0.0,0.9997188743188554,0.0,0.023710173568332493,0.9997188743188554,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.3365211939993782,0.0,-0.9416758922204779,0.3365211939993782,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.22122503968116597,0.0,-0.8686234535805085,0.22122503968116597,0.5592378268403125,0.0,-0.8290072695887079,0.5592378268403125,0.7413932584733396,0.0,-0.6710708131712209,0.7413932584733396,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12021995822731973,0.42719006958980804,0.004923803909107516,0.11529615431821222,0.4222662656807005,0.0,0.0,0.0,0.0,0.0,-0.07180948983555535,0.1044129812522705,0.0012429488044140014,-0.07305243863996935,0.1031700324478565
5.833333333333333,5.833333333333333,34.02777777777777,0.10966054696389582,0.594136749841642,0.06995947376259937,0.06995947376259937,0.06995947376259937,0.21980169893939067,0.002483435374640221,0.17260077659912837,0.17697811205499264,0.06822829438035503,0.21731833768827136,0.052767746532700055,0.2806514440607747,0.12629240265622102,0.0027348362472111895,0.6823316889252669,4.440892098500626e-16,45.51495917554019,48.33279089167917,31.792963508558618,28.77734539796681,4.328654843111006,9362.499542692447,275.1428437036148,1.0,1.0,1.0,34.02777777777777,0.0,0.7165476645868533,8.326672684688674e-16,0.9051482536448663,0.0,2244.3106929684654,-573.0666041594833,-5.540844692607308,-0.0,15.504758578669874,-3.141592653589793,5.540844692607308,-6.78557771737414e-16,-10.59512876939286,-0.0,12.603243425817631,-3.141592653589793,10.59512876939286,-1.2975290533991e-15,-0.3509682725933885,-0.0,1.4103495842290608,-0.35877331181106603,-0.0,1.408365259281162,0.3509682725933885,-4.298121716337689e-17,0.21645826406373544,0.0,-0.8698274076725887,0.21645826406373544,0.0,0.0,-0.9051482536448666,0.0,0.9997176896605097,0.0,0.023760071124742654,0.9997176896605097,0.33652119399937813,0.0,-0.9416758922204779,0.33652119399937813,0.33652119399937813,0.0,-0.9416758922204779,0.33652119399937813,0.6434913053618665,0.0,-0.765453421132652,0.6434913053618665,0.2212739062996053,0.0,-0.8686111038880989,0.2212739062996053,0.5592378268403131,0.0,-0.8290072695887074,0.5592378268403131,0.7413932584733399,0.0,-0.671070813171221,0.7413932584733399,0.0,0.0,-1.0,0.0,0.22176226123636067,0.0,-0.8684913945031085,0.22176226123636067,0.12006292993564269,0.427033041298131,0.00481564223586986,0.11524728769977283,0.4222173990622612,0.0,0.0,0.0,0.0,0.0,-0.07184848454788917,0.10437398653993668,0.0012163037844897806,-0.07306478833237895,0.1031576827554469
